-0.32808453	0.43768567	0.35979438	0.36616376	-0.006680647	0.04496928	-0.20181294	-0.26155764	-0.27899784	0.14999141	0.039644923	0.466374	0.436912	-0.35112417	-0.07530248	0.32617912
0.2602088	0.06883293	-0.6677987	-0.5160417	-0.5404966	0.42717427	0.5154996	0.68958074	-0.6349086	-0.22471201	0.5939379	0.3610015	0.63638204	0.574752	-0.50408643	-0.6962989
-0.34492508	-0.11695572	0.18861644	0.27807754	-0.36784682	0.3302164	-0.23150632	0.39393833	-0.03813301	-0.3043094	0.4674583	0.44252762	0.11729967	0.3334164	0.1880116	0.12609665
-0.39262185	-0.60756546	0.33270165	0.3217931	-0.5988313	0.63669217	-0.4865303	0.5452365	0.6133202	-0.6776697	0.5479583	-0.12874219	-0.58586127	0.7052003	0.58295155	0.21803434
0.06316308	0.8588616	-0.55347717	-0.29400432	-0.48259804	0.29125586	0.5457684	0.701673	-0.8710139	0.2292653	0.761051	0.7690765	0.9457721	0.2840728	-0.6527524	-0.6287292
-0.17634505	0.23362683	0.30325076	0.25394514	0.090894796	-0.038434003	-0.16581495	-0.3072468	0.04337279	0.11228506	-0.07101002	0.54883265	0.1263668	-0.17362034	-0.10192947	0.49239796
0.20285332	-0.15871464	-0.20025042	-0.253793	0.19919376	-0.16234858	0.19344632	-0.082310416	0.37658462	0.0333815	-0.12914188	0.00973502	-0.2775701	0.013931564	-0.23816791	-0.09438367
0.041766416	0.07253851	-0.032548398	-0.034487374	0.17854048	-0.15345576	0.1184267	-0.12407316	0.13018246	0.073287256	-0.103296526	0.11901456	0.0018616907	-0.10509452	-0.19444278	-0.015626905
-0.3713827	0.045406874	0.13668779	0.32268798	-0.548632	0.4733475	-0.21887636	0.38008642	-0.17926393	-0.28600344	0.59380525	0.3123877	0.24267292	0.21741106	0.008100973	-0.030799821
-0.13337898	0.19786364	-0.20162809	0.03929056	-0.2580325	0.30459586	0.11137408	0.37974533	-0.31959563	-0.06750991	0.49532783	0.59556115	0.56703866	0.16340292	-0.33650276	-0.20058092
-0.043470327	0.5447362	-0.22334258	-0.11900683	-0.17391361	0.083197445	0.4204983	0.34091753	-0.6410565	0.2108269	0.40985504	0.6292832	0.7068133	-0.028214639	-0.46691823	-0.32061803
0.2932121	0.030536296	-0.14710218	-0.2144451	0.32771203	-0.38756362	0.4011401	-0.15061052	0.11387084	0.22497423	-0.40679482	-0.1339878	-0.06322697	-0.16534089	-0.3463786	-0.10686273
0.029437916	-0.2551643	-0.04442149	-0.05132086	-0.18042463	0.20377342	0.0004263257	0.1018629	0.30558565	-0.19809516	0.06387371	-0.022384837	-0.32438397	0.15316562	0.09159622	0.049661245
0.5139475	-0.39986917	-0.41594508	-0.37563065	0.20850779	-0.22919118	0.42934686	0.07097507	0.4959319	-0.070737354	-0.44785783	-0.38845855	-0.51585364	0.117207184	-0.1636168	-0.25140956
0.54512775	0.22989756	-0.6463153	-0.58400726	0.54560184	-0.60089374	0.6190996	-0.45460722	0.42074728	0.54884225	-0.47284174	0.14597282	-0.36137846	-0.44328436	-0.6210021	-0.032192823
0.2854285	-0.020020502	-0.05544833	-0.19184332	0.3221241	-0.29305866	0.36946556	-0.17365022	0.25209457	0.22761752	-0.5159051	-0.24725604	-0.1418308	-0.23920015	-0.16765736	-0.057438772
-0.16681747	0.1835174	-0.21992688	0.014190548	-0.3237276	0.27373672	0.07349268	0.41537264	-0.3452236	-0.13682497	0.5174031	0.5122618	0.4257249	0.18339548	-0.324101	-0.27100056
0.31522837	0.38773575	-0.5163767	-0.4152915	0.0660804	-0.08218483	0.6261861	0.18680616	-0.5392096	0.2631934	0.24750175	0.3837971	0.53750736	-0.037072346	-0.5307278	-0.4488149
-0.13764288	-0.14595897	0.06972961	0.048717786	-0.21078746	0.25187013	-0.073606126	0.1998012	0.10205827	-0.29899746	0.16079637	-0.042136863	-0.05528102	0.14569661	0.14402826	-0.032339703
-0.3000841	0.32752445	0.30798638	0.39454508	0.18587072	-0.09976601	-0.2025441	-0.32078785	-0.2696859	0.24287865	-0.12751897	0.34739482	0.3254995	-0.3347189	-0.019627787	0.3900618
-0.07444723	0.13288581	-0.0007480985	0.13225709	0.017140467	0.026013935	0.012472576	-0.08240246	0.0031539921	0.112698324	0.14551932	0.44544083	0.19517405	-0.036915917	-0.35891858	0.11299466
-0.5038652	-0.21077403	0.53478545	0.5802379	-0.4540751	0.40474358	-0.5363258	0.14327107	0.22866474	-0.36680412	0.29238334	0.43304682	-0.18082781	0.25785086	0.3981933	0.5390707
-0.54870284	-0.111815	0.58888704	0.59389096	-0.42720523	0.40955696	-0.55139726	-0.046658468	0.22835779	-0.35226807	0.2647486	0.28419948	-0.024778437	0.16133495	0.6177013	0.45324966
-0.014712191	-0.30440697	-0.06486332	0.0059216553	-0.5934316	0.5310767	0.03915847	0.4963861	0.2441794	-0.5452551	0.4666581	-0.28172132	-0.15012597	0.35641932	0.28026044	-0.3036653
-0.0032572951	-0.060006987	0.18682207	0.039196253	-0.058667492	0.052190017	0.15438457	0.04432007	0.17349398	-0.17161357	-0.286091	-0.18065645	0.008736876	-0.068738684	0.31553596	-0.053944647
0.25557297	-0.38459194	-0.25469306	-0.25357062	-0.086001016	0.014650473	0.22735178	0.23074338	0.41202	-0.29329732	-0.35503614	-0.3343059	-0.3270727	0.25587186	0.29395825	-0.20113115
0.10267	0.62760675	-0.6059117	-0.3700664	-0.09712789	0.061947692	0.51861703	0.34669447	-0.7415036	0.23540935	0.49525884	0.7817225	0.88604844	0.039131492	-0.7453868	-0.4916749
0.11246436	0.05010672	-0.03895544	-0.13220218	0.1817311	-0.12676747	0.20931262	-0.16764434	0.16357796	0.09197978	-0.18843144	0.017484615	-0.042529486	-0.16503277	-0.17204182	0.06658021
0.2685505	-0.24972768	-0.20934267	-0.25511646	0.2472639	-0.2327328	0.06841273	-0.25334707	0.53702503	0.097264886	-0.3280125	-0.042840447	-0.55032676	-0.044082254	-0.15417187	0.10616914
-0.18487374	0.2512271	0.16730887	0.2170568	-0.08054194	0.079698086	-0.16109884	-0.08368193	-0.09114977	-0.00016802867	0.17141992	0.5488136	0.1585902	-0.024290916	-0.08595221	0.17996268
-0.285247	0.21420757	0.4406312	0.3445863	-0.04128954	0.046923567	-0.21996829	-0.24050632	-0.050333936	0.043212056	-0.14431724	0.17951415	0.2136542	-0.23350811	0.19304125	0.36297023
-0.24941863	0.10352771	0.16761515	0.2276669	-0.16131665	0.21952248	-0.1368289	0.03171699	-0.062078256	-0.04193615	0.3314143	0.33753628	0.20856282	-0.032468125	0.0050917296	0.09422994
-0.06503831	-0.23696543	0.15386428	0.1480997	-0.037650082	0.008663866	-0.14069939	-0.07549487	0.48415715	-0.1110547	-0.01931821	0.0065621445	-0.3375652	0.04161572	0.10078426	0.3003665
0.48956934	-0.28474644	-0.3430562	-0.48517913	0.17269926	-0.18209521	0.48576847	0.15993918	0.39744845	-0.12835243	-0.3573381	-0.4486661	-0.40301043	0.13801023	-0.04977799	-0.3227057
0.03366056	0.2922182	0.02575615	0.11210717	0.1835776	-0.20155098	0.10687149	-0.23444307	-0.04713831	0.2595751	-0.03550375	0.50775474	0.24685383	-0.21770641	-0.49295816	0.20872644
0.037724737	0.034460556	0.023907747	-0.01817593	-0.08357845	0.017097391	0.20508435	0.07778305	-0.09051899	-0.05321048	0.03238334	0.018094026	0.086124904	-0.072948046	-0.15614142	-0.13707581
-0.42993468	-0.3549775	0.4396498	0.41961536	-0.3643318	0.31905082	-0.35922983	0.23468085	0.22918507	-0.38248143	0.35061634	0.28253242	-0.31835824	0.31103283	0.3967483	0.36663383
0.22582567	0.45676675	-0.03892734	-0.14775828	0.440763	-0.44489458	0.28011182	-0.5184543	0.11645578	0.43028793	-0.47013825	0.42126566	0.11247523	-0.45085555	-0.47698846	0.44566953
-0.29986268	-0.45107198	0.2366445	0.2676777	-0.4952953	0.43198016	-0.33096167	0.54536563	0.23492181	-0.4564973	0.5176775	0.29322356	-0.23683794	0.53012556	0.32346323	0.10790451
0.37935144	-0.4231959	-0.33315468	-0.3924085	0.11359238	-0.10895785	0.34432587	0.19543964	0.51075274	-0.16784874	-0.23294862	-0.39988905	-0.49158695	0.24923907	-0.03336928	-0.2636369
0.51712954	0.8554205	-0.34837103	-0.46690208	0.71310663	-0.695472	0.64752686	-0.7605598	0.110946335	0.7276617	-0.65331316	0.7408975	0.14145331	-0.8107587	-0.7029645	0.6861125
0.21711089	-0.25496545	-0.13696562	-0.21315677	-0.15201585	0.11704145	0.19397295	0.20283005	0.27432427	-0.23229921	-0.0058516013	-0.32269952	-0.26617908	0.22512719	0.17789951	-0.2843167
-0.28172517	0.12757924	0.17408082	0.2979311	-0.41147175	0.29351348	-0.11502248	0.24683808	-0.22882526	-0.2239878	0.43901828	0.30411667	0.28438863	0.09376923	-0.018353442	0.0520722
-0.15688844	-0.4762468	0.04533405	0.11230829	-0.36075848	0.28825647	-0.19048385	0.41875827	0.30178276	-0.3795656	0.3695118	0.108199626	-0.24539584	0.49642035	0.13614944	0.046720922
0.3574423	-0.19792284	-0.22360137	-0.2576085	0.25434542	-0.17954494	0.2995788	-0.07221966	0.4449865	0.059220973	-0.34790456	-0.16779326	-0.36699766	-0.057799377	-0.28430763	-0.04174782
0.26135904	0.11444313	0.0067500263	-0.17612757	0.3890132	-0.35617685	0.0767534	-0.62022126	0.5749576	0.36348882	-0.40062633	0.3493554	-0.54170984	-0.33788508	-0.2735441	0.67076
0.20887677	-0.361793	-0.23276712	-0.2443924	-0.35126838	0.22920777	0.17095576	0.4675333	0.3428375	-0.59430015	-0.07561698	-0.38411105	-0.37065607	0.36410576	0.3222098	-0.26706168
-0.16061099	-0.1179437	0.29005498	0.19493994	-0.10379119	0.14048931	-0.14845353	-0.044387434	0.2490176	-0.2870003	-0.12395198	-0.070664495	-0.17162903	0.11978105	0.3380052	0.19281478
0.28353673	0.6561458	-0.15461531	-0.20127514	0.6473008	-0.65263045	0.35314533	-0.8311309	0.1195984	0.7528668	-0.66864884	0.5043179	0.11295652	-0.7758282	-0.51503915	0.6225869
0.051005196	0.23491412	-0.11005718	-0.08917736	-0.119093455	0.06286252	0.2655999	0.30222374	-0.3976511	0.11380809	0.29637772	0.28107297	0.43618813	-0.061184518	-0.357873	-0.24371836
-0.18069799	0.27404165	0.34609392	0.23645031	0.33831835	-0.27608573	-0.11028359	-0.5282884	-0.043637518	0.25744027	-0.35143882	0.25874457	0.2205198	-0.38492218	-0.088685945	0.45534155
0.33888438	-0.21677142	-0.51085156	-0.49051827	-0.34148958	0.2002457	0.5457653	0.5948833	0.014267765	-0.287824	0.36051127	-0.22452858	-0.037862923	0.41212246	-0.33947662	-0.6344211
0.49957564	-0.2524689	-0.43667653	-0.46596092	0.26280808	-0.38533834	0.53348887	0.044018555	0.33936504	0.050392937	-0.35594034	-0.34145278	-0.39279786	0.10558016	-0.37453648	-0.33033043
-0.2710364	0.06470149	0.27214924	0.2629445	-0.4057635	0.38785708	-0.2177046	0.2133423	-0.049842406	-0.21978325	0.33716226	0.2769992	0.20206541	0.15613204	0.19962677	0.027778206
-0.14343289	0.14671625	0.18312588	0.10762025	0.034536872	-0.03630816	0.013671391	-0.10506699	-0.16636808	0.082159385	-0.12920018	0.06466558	0.25736776	-0.20163988	-0.01357985	0.066370204
0.1727732	-0.059197668	-0.23098546	-0.26083472	0.08862055	-0.09607246	0.27586076	0.07544632	0.12978159	-0.018694336	-0.023279833	0.018745895	-0.0910078	0.07226711	-0.34410563	-0.19458756
0.53965896	-0.1507616	-0.4308076	-0.47679466	0.5380359	-0.49382418	0.5018206	-0.22514394	0.46177486	0.30219322	-0.5420816	-0.2615496	-0.43090194	-0.15817502	-0.50210184	-0.28112888
-0.14181861	-0.21609429	0.13023067	0.086303994	-0.18382044	0.17553924	-0.17368889	0.1349471	0.26278186	-0.25530976	-0.10517692	-0.22065328	-0.14262165	0.083012305	0.46981174	0.043927573
0.09383518	0.23514114	0.040697828	-0.05010612	0.32963172	-0.31309846	0.29414377	-0.23821509	-0.055465482	0.26114848	-0.23586914	0.073808655	0.17604628	-0.21586421	-0.2930281	-0.0030603004
0.11216087	-0.056493115	-0.025405664	-0.0942861	0.2228075	-0.16831756	0.06354315	-0.3291346	0.39359444	0.15010062	-0.31581795	0.028123654	-0.28760135	-0.15933046	-0.19905165	0.1681787
-0.31581384	0.25777313	0.2771229	0.3207902	-0.061358977	0.053449254	0.030322315	-0.076647736	-0.33969188	0.10322495	0.10731851	0.4249293	0.42545623	-0.17039475	-0.2530868	0.15544927
0.18314289	0.15688449	-0.21353777	-0.21516669	0.19174449	-0.26605392	0.23786041	-0.09372086	0.039689958	0.28632978	-0.12357625	0.21632136	0.0037963353	-0.21906519	-0.3913676	-0.019699933
-0.29298532	-0.028592782	0.15964852	0.18179703	-0.41217953	0.32702586	-0.14725955	0.3420483	-0.07914949	-0.2875548	0.45379516	0.34710443	0.22055884	0.24713269	0.04813894	0.0031167504
-0.17069127	-0.030923424	0.23008251	0.23198609	-0.13143638	0.16543736	-0.23303215	-0.050030522	0.26698366	-0.06692941	0.16060993	0.31142876	-0.14715815	0.057989664	0.07214147	0.34674636
0.05480056	0.01216404	-0.2401838	-0.1999666	-0.056721654	0.02894573	0.18351993	0.13196518	-0.05806036	0.03203739	0.11802813	0.16522709	0.057445113	0.17743361	-0.20956057	-0.34342727
-0.28270406	0.19737226	0.48679057	0.3433453	0.04779311	-0.07041244	-0.23452179	-0.30867743	-0.08842707	0.08840007	-0.36925033	0.09336383	0.20052853	-0.35394317	0.29516715	0.3252503
0.26221403	0.47386602	-0.46493936	-0.32708207	0.01768243	-0.050707504	0.5412441	0.3251761	-0.5992433	0.31061557	0.4088512	0.5151647	0.70209146	0.026906213	-0.66546696	-0.4089371
0.11510357	0.03487477	-0.045721415	-0.13516453	0.10580666	-0.1603554	0.18268168	-0.04852452	0.062330656	0.10533821	-0.12543978	-0.042880666	-0.006714774	-0.098294586	-0.14009163	-0.061738618
0.42529064	-0.124093875	-0.26207274	-0.2569403	0.37391606	-0.3409174	0.40246114	-0.13449079	0.37772557	0.1787308	-0.36256328	-0.07728298	-0.33385605	-0.16344777	-0.37735632	-0.03153476
0.19140106	-0.24558197	-0.059230763	-0.12986468	0.12726325	-0.017209297	0.12525213	0.10218929	0.34413335	-0.08732426	-0.2239429	-0.21386287	-0.3151845	0.059314437	0.046989534	-0.068532676
0.17421277	0.39058504	-0.21915975	-0.13628568	0.14026508	-0.12270075	0.24536881	0.013599796	-0.22412264	0.21916635	0.090867355	0.45736402	0.3909525	-0.25101653	-0.39374623	-0.057558738
0.44907868	0.5280127	-0.39561337	-0.38276705	0.5050665	-0.5046399	0.4753562	-0.5778743	0.39054367	0.45182833	-0.4634915	0.50183785	-0.1420357	-0.4991843	-0.5398225	0.44725856
0.39627758	-0.09232536	-0.34374377	-0.39415506	0.28910524	-0.3004425	0.30817714	-0.13107051	0.26692274	0.23240411	-0.36039892	-0.13689527	-0.22610311	-0.10092156	-0.2765086	-0.25359103
-0.3079049	-0.37072796	0.26274553	0.3020088	-0.323937	0.3928444	-0.4035407	0.24579903	0.35958448	-0.5495168	0.16560331	-0.022127904	-0.2455402	0.39551333	0.47851542	0.2210607
-0.46570024	0.67149967	0.5162682	0.56015396	0.5645615	-0.50371635	0.049399547	-0.6221984	-0.48580155	0.6693979	-0.41767618	0.55619794	0.70868325	-0.58761775	-0.46542403	0.5778455
-0.19835149	-0.024911094	0.005338369	0.12024829	-0.47444245	0.4162391	-0.12284277	0.37067285	-0.15409271	-0.34665853	0.3935961	0.22333732	0.19726622	0.35465756	0.05589539	-0.14721894
0.36822894	0.4317507	-0.6627462	-0.5608862	-0.6015144	0.38631457	0.6159019	0.6798673	-0.6553864	0.011880095	0.66740733	0.47840363	0.6822905	0.5617551	-0.51785916	-0.6205515
0.12792294	0.09871746	-0.10976277	-0.10547112	0.11680472	-0.035107113	0.2421037	0.08047229	0.031447064	0.11035635	-0.06820475	-0.000492943	0.047151726	-0.05066446	-0.26946992	-0.11726314
-0.04174179	-0.016644267	0.18658505	0.10419231	0.15404843	-0.05353077	-0.033394285	-0.1533496	0.16903152	-0.0252839	-0.25829908	-0.09295983	-0.06425574	-0.13333167	0.0027278797	0.14766276
-0.014440419	-0.57462084	0.18589124	0.031897552	-0.29605988	0.25169814	-0.19099596	0.2365925	0.5946068	-0.43925324	-0.03483211	-0.30008873	-0.5923825	0.45992923	0.506499	0.12089266
0.058793496	0.10270443	-0.08443957	-0.07393355	0.00858738	-0.0036958915	0.13222708	-0.020332715	-0.008678039	0.05498333	0.06356677	0.17704362	0.04655452	-0.032864895	-0.19530325	0.013913297
-0.38947427	-0.465332	0.3569316	0.3686453	-0.46650502	0.38629803	-0.38600096	0.57070494	0.26556832	-0.44637817	0.45433468	0.28746274	-0.29321134	0.4578862	0.3564115	0.29557618
0.17322376	-0.23495409	-0.13832942	-0.22761638	-0.07369833	-0.025703821	0.25533357	0.19154948	0.27830496	-0.23130907	-0.111835495	-0.29461196	-0.25442076	0.17446038	0.04993516	-0.21525298
0.6840943	0.5211135	-0.6129536	-0.65041125	0.6897974	-0.7146492	0.6712959	-0.7382345	0.60629505	0.65027237	-0.7475416	0.28864452	-0.5702464	-0.6457349	-0.64693254	0.42456928
-0.05656656	-0.5098181	0.08558364	0.07671535	-0.30608392	0.32677126	-0.2048559	0.23001853	0.4709446	-0.52980953	0.17664428	-0.17596465	-0.46089303	0.51452774	0.5397016	0.042176317
0.4683302	0.38664708	-0.5354772	-0.52996486	0.23896042	-0.30923665	0.61278087	0.016151745	-0.37575677	0.43584353	0.06345423	0.38602227	0.43379858	-0.19389375	-0.6175147	-0.25547752
0.63916564	0.012568862	-0.60438734	-0.6382543	0.407795	-0.42648286	0.6038658	-0.29016873	0.5848831	0.32399806	-0.4834505	-0.04393674	-0.495609	-0.2331994	-0.42180097	-0.03328823
-0.2372838	-0.61576456	0.29876262	0.30192018	-0.2931381	0.28078362	-0.3926832	0.23933835	0.60337114	-0.39990607	0.15998375	0.032915633	-0.6283204	0.4296838	0.40832198	0.39190203
-0.0067041395	-0.095602855	-0.15177776	-0.054368526	-0.12732631	0.1957174	0.07188536	0.23200746	-0.022524126	-0.17387147	0.29733703	0.24450448	0.035430904	0.13165835	-0.1603996	-0.10037933
-0.3909894	0.36241072	0.51149493	0.42519215	-0.09727286	0.14078629	-0.2949434	-0.23659045	-0.20943111	0.15155162	-0.08242878	0.1888121	0.34813473	-0.3673634	0.31017303	0.28745097
0.24454263	-0.1306501	-0.19972691	-0.24206434	0.25474936	-0.20237716	0.12077768	-0.19301657	0.40800685	0.046560027	-0.32320103	-0.099773556	-0.34262305	-0.08862941	-0.1478644	0.07874012
0.124221735	0.21686709	-0.06979695	-0.09536594	0.2640931	-0.25756764	0.30455548	-0.07877137	-0.15037018	0.2951005	-0.054898906	0.2072314	0.20995267	-0.252877	-0.37584248	-0.09089844
-0.16590624	-0.124347165	0.31972072	0.18800254	-0.10136652	0.096295	-0.30281976	-0.0990558	0.28524402	-0.29223976	-0.21396552	0.024024993	-0.17703287	0.00830465	0.45268014	0.2846187
0.25372794	0.015876507	-0.26122087	-0.28222823	0.10982676	-0.08960645	0.35628608	0.04007444	0.034118038	0.14028572	-0.013792197	0.0857732	0.07289542	-0.009361824	-0.45296806	-0.27609137
0.1551262	0.71590465	-0.5153127	-0.23535317	-0.006686162	-0.05674291	0.52880293	0.25906312	-0.6629175	0.40566787	0.3345845	0.6493964	0.76107335	-0.09066159	-0.6496169	-0.37220654
-0.15745376	-0.13902257	-0.090159476	0.08078816	-0.3872933	0.42574945	-0.017925099	0.4316755	0.06036166	-0.27754027	0.4457519	0.11842627	-0.029294828	0.3868351	-0.04934974	-0.17040697
-0.5218886	-0.48925945	0.57928807	0.5728569	-0.5995263	0.58141345	-0.64042515	0.27972448	0.479349	-0.5996786	0.52971756	0.21115147	-0.35692832	0.43747917	0.6414998	0.43776917
-0.53333896	-0.43347886	0.38421333	0.4878778	-0.6553727	0.58346903	-0.5370188	0.5109351	0.1599186	-0.574637	0.64911956	0.47581992	-0.07326686	0.60198784	0.4379751	0.25617173
-0.23938046	-0.2451088	0.31048104	0.340671	-0.2350574	0.3050526	-0.29340997	0.14304075	0.27788115	-0.31582084	0.18530881	0.21460934	-0.20769373	0.30477265	0.24757983	0.24567401
-0.13651119	0.30896312	0.18611132	0.20913598	0.23311941	-0.12506478	-0.056625474	-0.27515298	-0.1543439	0.27730483	-0.18274622	0.32447192	0.263414	-0.2664945	-0.1540695	0.2706098
0.09171774	-0.23906699	-0.0186117	-0.068091184	-0.1874393	0.15581253	0.1532687	0.2327921	0.17679457	-0.23662092	-0.015578789	-0.25288793	-0.18111451	0.14727992	0.24578203	-0.1874809
0.054728583	0.057294667	0.026077794	-0.014700358	0.17843622	-0.11797446	0.16594344	-0.1050284	0.1364355	-0.034394212	-0.29770884	-0.06824216	0.028368711	-0.122783676	-0.039737698	-0.01463893
-0.48540527	-0.53060573	0.5290018	0.4748438	-0.49777618	0.4617896	-0.5025508	0.4125599	0.46967643	-0.5115141	0.36677423	0.09403033	-0.52146566	0.48277143	0.5865932	0.45325455
-0.36395645	0.3898187	0.4261736	0.43420944	-0.009641498	-0.004220948	-0.23486874	-0.31456336	-0.2910623	0.20513462	-0.15793826	0.27875748	0.34633413	-0.38899365	0.23291408	0.3245182
-0.4576489	-0.44827068	0.411449	0.41806284	-0.45519024	0.46297696	-0.5059786	0.48630276	0.34433064	-0.4389154	0.43313384	0.19825593	-0.2615259	0.51453406	0.43200698	0.28986847
-0.12653808	0.12201678	0.029347293	0.025974158	-0.32199824	0.230426	0.043834105	0.2970934	-0.09591597	-0.12312997	0.33569917	0.09219393	0.158356	0.049265064	-0.07907058	-0.1314908
0.322627	0.6254684	-0.725347	-0.594746	-0.4866073	0.23604295	0.64261407	0.6462384	-0.72872573	0.25246188	0.65956175	0.5359213	0.7352941	0.4459576	-0.6581484	-0.673794
0.60343033	0.6425586	-0.33744615	-0.47130483	0.6702049	-0.6419898	0.58868694	-0.74149317	0.3927568	0.62298274	-0.7388611	0.5729985	-0.11824539	-0.7083157	-0.5902864	0.6116599
-0.49106768	-0.46720704	0.5979896	0.5262335	-0.5114246	0.5308179	-0.5272013	0.26383042	0.39627108	-0.5436566	0.46633345	0.3731491	-0.38473088	0.47508168	0.5632147	0.5369057
0.09224046	0.25271082	-0.041577917	-0.039252628	0.21547046	-0.29226205	0.41304067	-0.1169914	-0.15912668	0.36965376	-0.21309634	0.11743993	0.29222068	-0.30738524	-0.42051956	0.013664828
-0.025076767	-0.027751124	0.03230199	-0.05250768	0.058727387	0.0115694655	0.05688179	0.026240172	0.078372054	-0.0049158805	-0.033695582	0.01120216	-0.013363509	-0.014745208	-0.08174236	-0.05882205
-0.06406202	0.0077152555	0.23377876	0.1800889	0.12144939	-0.0568012	-0.1492592	-0.29372486	0.3288211	0.029858854	-0.07804197	0.35025278	-0.28265962	-0.07476317	-0.052365985	0.47877085
0.28246403	-0.23989354	-0.24175453	-0.24630919	-0.007663019	-0.021418435	0.37788	0.22503848	0.30866015	-0.13127805	-0.13008296	-0.28878066	-0.2599963	0.10533958	-0.006072921	-0.26715547
